match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,12.6,Bangladesh,Pakistan,Tanzid Hasan,Saif Hassan,Abrar Ahmed,0,0,,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,13.1,Bangladesh,Pakistan,Saif Hassan,Tanzid Hasan,Saad Masood,0,0,,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,13.2,Bangladesh,Pakistan,Saif Hassan,Tanzid Hasan,Saad Masood,0,0,,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,13.3,Bangladesh,Pakistan,Saif Hassan,Tanzid Hasan,Saad Masood,1,0,,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,13.4,Bangladesh,Pakistan,Tanzid Hasan,Saif Hassan,Saad Masood,0,0,,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,13.5,Bangladesh,Pakistan,Tanzid Hasan,Saif Hassan,Saad Masood,1,0,,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,13.6,Bangladesh,Pakistan,Saif Hassan,Tanzid Hasan,Saad Masood,0,1,1,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,13.7,Bangladesh,Pakistan,Saif Hassan,Tanzid Hasan,Saad Masood,1,0,,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,14.1,Bangladesh,Pakistan,Saif Hassan,Tanzid Hasan,Abrar Ahmed,0,0,,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,14.2,Bangladesh,Pakistan,Saif Hassan,Tanzid Hasan,Abrar Ahmed,0,0,,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,14.3,Bangladesh,Pakistan,Saif Hassan,Tanzid Hasan,Abrar Ahmed,1,0,,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,14.4,Bangladesh,Pakistan,Tanzid Hasan,Saif Hassan,Abrar Ahmed,1,0,,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,14.5,Bangladesh,Pakistan,Saif Hassan,Tanzid Hasan,Abrar Ahmed,1,0,,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,14.6,Bangladesh,Pakistan,Tanzid Hasan,Saif Hassan,Abrar Ahmed,0,0,,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,15.1,Bangladesh,Pakistan,Saif Hassan,Tanzid Hasan,Saad Masood,1,0,,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,15.2,Bangladesh,Pakistan,Tanzid Hasan,Saif Hassan,Saad Masood,1,0,,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,15.3,Bangladesh,Pakistan,Saif Hassan,Tanzid Hasan,Saad Masood,0,0,,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,15.4,Bangladesh,Pakistan,Saif Hassan,Tanzid Hasan,Saad Masood,0,0,,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,15.5,Bangladesh,Pakistan,Saif Hassan,Tanzid Hasan,Saad Masood,1,0,,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,15.6,Bangladesh,Pakistan,Tanzid Hasan,Saif Hassan,Saad Masood,0,0,,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,16.1,Bangladesh,Pakistan,Saif Hassan,Tanzid Hasan,Maaz Sadaqat,1,0,,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,16.2,Bangladesh,Pakistan,Tanzid Hasan,Saif Hassan,Maaz Sadaqat,0,0,,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,16.3,Bangladesh,Pakistan,Tanzid Hasan,Saif Hassan,Maaz Sadaqat,6,0,,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,16.4,Bangladesh,Pakistan,Tanzid Hasan,Saif Hassan,Maaz Sadaqat,1,0,,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,16.5,Bangladesh,Pakistan,Saif Hassan,Tanzid Hasan,Maaz Sadaqat,0,0,,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,16.6,Bangladesh,Pakistan,Saif Hassan,Tanzid Hasan,Maaz Sadaqat,1,0,,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,17.1,Bangladesh,Pakistan,Saif Hassan,Tanzid Hasan,Saad Masood,1,0,,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,17.2,Bangladesh,Pakistan,Tanzid Hasan,Saif Hassan,Saad Masood,1,0,,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,17.3,Bangladesh,Pakistan,Saif Hassan,Tanzid Hasan,Saad Masood,1,0,,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,17.4,Bangladesh,Pakistan,Tanzid Hasan,Saif Hassan,Saad Masood,4,0,,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,17.5,Bangladesh,Pakistan,Tanzid Hasan,Saif Hassan,Saad Masood,1,0,,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,17.6,Bangladesh,Pakistan,Saif Hassan,Tanzid Hasan,Saad Masood,1,0,,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,18.1,Bangladesh,Pakistan,Saif Hassan,Tanzid Hasan,Shaheen Shah Afridi,0,0,,,,,,bowled,Saif Hassan,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,18.2,Bangladesh,Pakistan,Nazmul Hossain Shanto,Tanzid Hasan,Shaheen Shah Afridi,0,0,,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,18.3,Bangladesh,Pakistan,Nazmul Hossain Shanto,Tanzid Hasan,Shaheen Shah Afridi,0,0,,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,18.4,Bangladesh,Pakistan,Nazmul Hossain Shanto,Tanzid Hasan,Shaheen Shah Afridi,0,0,,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,18.5,Bangladesh,Pakistan,Nazmul Hossain Shanto,Tanzid Hasan,Shaheen Shah Afridi,4,0,,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,18.6,Bangladesh,Pakistan,Nazmul Hossain Shanto,Tanzid Hasan,Shaheen Shah Afridi,0,0,,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,19.1,Bangladesh,Pakistan,Tanzid Hasan,Nazmul Hossain Shanto,Saad Masood,6,0,,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,19.2,Bangladesh,Pakistan,Tanzid Hasan,Nazmul Hossain Shanto,Saad Masood,1,0,,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,19.3,Bangladesh,Pakistan,Nazmul Hossain Shanto,Tanzid Hasan,Saad Masood,1,0,,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,19.4,Bangladesh,Pakistan,Tanzid Hasan,Nazmul Hossain Shanto,Saad Masood,0,0,,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,19.5,Bangladesh,Pakistan,Tanzid Hasan,Nazmul Hossain Shanto,Saad Masood,1,0,,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,19.6,Bangladesh,Pakistan,Nazmul Hossain Shanto,Tanzid Hasan,Saad Masood,1,0,,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,20.1,Bangladesh,Pakistan,Nazmul Hossain Shanto,Tanzid Hasan,Agha Salman,0,0,,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,20.2,Bangladesh,Pakistan,Nazmul Hossain Shanto,Tanzid Hasan,Agha Salman,0,0,,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,20.3,Bangladesh,Pakistan,Nazmul Hossain Shanto,Tanzid Hasan,Agha Salman,0,0,,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,20.4,Bangladesh,Pakistan,Nazmul Hossain Shanto,Tanzid Hasan,Agha Salman,0,0,,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,20.5,Bangladesh,Pakistan,Nazmul Hossain Shanto,Tanzid Hasan,Agha Salman,0,0,,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,20.6,Bangladesh,Pakistan,Nazmul Hossain Shanto,Tanzid Hasan,Agha Salman,4,0,,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,21.1,Bangladesh,Pakistan,Tanzid Hasan,Nazmul Hossain Shanto,Shaheen Shah Afridi,0,0,,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,21.2,Bangladesh,Pakistan,Tanzid Hasan,Nazmul Hossain Shanto,Shaheen Shah Afridi,0,0,,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,21.3,Bangladesh,Pakistan,Tanzid Hasan,Nazmul Hossain Shanto,Shaheen Shah Afridi,1,0,,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,21.4,Bangladesh,Pakistan,Nazmul Hossain Shanto,Tanzid Hasan,Shaheen Shah Afridi,4,0,,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,21.5,Bangladesh,Pakistan,Nazmul Hossain Shanto,Tanzid Hasan,Shaheen Shah Afridi,0,0,,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,21.6,Bangladesh,Pakistan,Nazmul Hossain Shanto,Tanzid Hasan,Shaheen Shah Afridi,1,0,,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,22.1,Bangladesh,Pakistan,Nazmul Hossain Shanto,Tanzid Hasan,Agha Salman,0,0,,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,22.2,Bangladesh,Pakistan,Nazmul Hossain Shanto,Tanzid Hasan,Agha Salman,1,0,,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,22.3,Bangladesh,Pakistan,Tanzid Hasan,Nazmul Hossain Shanto,Agha Salman,0,0,,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,22.4,Bangladesh,Pakistan,Tanzid Hasan,Nazmul Hossain Shanto,Agha Salman,0,0,,,,,,,,,
1525654,2025/26,2026-03-15,"Shere Bangla National Stadium, Mirpur",1,22.5,Bangladesh,Pakistan,Tanzid Hasan,Nazmul Hossain Shanto,Agha Salman,0,0,,,,,,,,,
