match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,7.2,Sri Lanka,Bangladesh,GWHM Perera,I Dulani,Sultana Khatun,0,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,7.3,Sri Lanka,Bangladesh,GWHM Perera,I Dulani,Sultana Khatun,0,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,7.4,Sri Lanka,Bangladesh,GWHM Perera,I Dulani,Sultana Khatun,4,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,7.5,Sri Lanka,Bangladesh,GWHM Perera,I Dulani,Sultana Khatun,0,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,7.6,Sri Lanka,Bangladesh,GWHM Perera,I Dulani,Sultana Khatun,4,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,8.1,Sri Lanka,Bangladesh,I Dulani,GWHM Perera,Rabeya Khan,0,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,8.2,Sri Lanka,Bangladesh,I Dulani,GWHM Perera,Rabeya Khan,0,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,8.3,Sri Lanka,Bangladesh,I Dulani,GWHM Perera,Rabeya Khan,0,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,8.4,Sri Lanka,Bangladesh,I Dulani,GWHM Perera,Rabeya Khan,0,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,8.5,Sri Lanka,Bangladesh,I Dulani,GWHM Perera,Rabeya Khan,0,0,,,,,,,,,
