match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,2.3,Hong Kong,China,Shanzeen Shahzad,NT Miles,Ma Ruike,2,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,2.4,Hong Kong,China,Shanzeen Shahzad,NT Miles,Ma Ruike,1,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,2.5,Hong Kong,China,NT Miles,Shanzeen Shahzad,Ma Ruike,0,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,2.6,Hong Kong,China,NT Miles,Shanzeen Shahzad,Ma Ruike,1,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,3.1,Hong Kong,China,NT Miles,Shanzeen Shahzad,M Zhu,1,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,3.2,Hong Kong,China,Shanzeen Shahzad,NT Miles,M Zhu,4,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,3.3,Hong Kong,China,Shanzeen Shahzad,NT Miles,M Zhu,0,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,3.4,Hong Kong,China,Shanzeen Shahzad,NT Miles,M Zhu,0,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,3.5,Hong Kong,China,Shanzeen Shahzad,NT Miles,M Zhu,0,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,3.6,Hong Kong,China,Shanzeen Shahzad,NT Miles,M Zhu,0,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,4.1,Hong Kong,China,NT Miles,Shanzeen Shahzad,Cai Yuzhi,2,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,4.2,Hong Kong,China,NT Miles,Shanzeen Shahzad,Cai Yuzhi,0,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,4.3,Hong Kong,China,NT Miles,Shanzeen Shahzad,Cai Yuzhi,0,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,4.4,Hong Kong,China,NT Miles,Shanzeen Shahzad,Cai Yuzhi,1,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,4.5,Hong Kong,China,Shanzeen Shahzad,NT Miles,Cai Yuzhi,1,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,4.6,Hong Kong,China,NT Miles,Shanzeen Shahzad,Cai Yuzhi,1,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,5.1,Hong Kong,China,NT Miles,Shanzeen Shahzad,Zhao Yihan,1,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,5.2,Hong Kong,China,Shanzeen Shahzad,NT Miles,Zhao Yihan,0,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,5.3,Hong Kong,China,Shanzeen Shahzad,NT Miles,Zhao Yihan,4,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,5.4,Hong Kong,China,Shanzeen Shahzad,NT Miles,Zhao Yihan,0,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,5.5,Hong Kong,China,Shanzeen Shahzad,NT Miles,Zhao Yihan,1,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,5.6,Hong Kong,China,NT Miles,Shanzeen Shahzad,Zhao Yihan,0,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,6.1,Hong Kong,China,Shanzeen Shahzad,NT Miles,Cai Yuzhi,0,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,6.2,Hong Kong,China,Shanzeen Shahzad,NT Miles,Cai Yuzhi,1,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,6.3,Hong Kong,China,NT Miles,Shanzeen Shahzad,Cai Yuzhi,1,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,6.4,Hong Kong,China,Shanzeen Shahzad,NT Miles,Cai Yuzhi,1,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,6.5,Hong Kong,China,NT Miles,Shanzeen Shahzad,Cai Yuzhi,4,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,6.6,Hong Kong,China,NT Miles,Shanzeen Shahzad,Cai Yuzhi,2,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,7.1,Hong Kong,China,Shanzeen Shahzad,NT Miles,Zhao Yihan,0,0,,,,,,caught,Shanzeen Shahzad,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,7.2,Hong Kong,China,Y Daswani,NT Miles,Zhao Yihan,0,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,7.3,Hong Kong,China,Y Daswani,NT Miles,Zhao Yihan,0,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,7.4,Hong Kong,China,Y Daswani,NT Miles,Zhao Yihan,2,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,7.5,Hong Kong,China,Y Daswani,NT Miles,Zhao Yihan,1,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,7.6,Hong Kong,China,NT Miles,Y Daswani,Zhao Yihan,1,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,8.1,Hong Kong,China,NT Miles,Y Daswani,Wang Huiying,0,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,8.2,Hong Kong,China,NT Miles,Y Daswani,Wang Huiying,0,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,8.3,Hong Kong,China,NT Miles,Y Daswani,Wang Huiying,0,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,8.4,Hong Kong,China,NT Miles,Y Daswani,Wang Huiying,4,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,8.5,Hong Kong,China,NT Miles,Y Daswani,Wang Huiying,2,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,8.6,Hong Kong,China,NT Miles,Y Daswani,Wang Huiying,0,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,9.1,Hong Kong,China,Y Daswani,NT Miles,Gong Yuting,0,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,9.2,Hong Kong,China,Y Daswani,NT Miles,Gong Yuting,0,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,9.3,Hong Kong,China,Y Daswani,NT Miles,Gong Yuting,0,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,9.4,Hong Kong,China,Y Daswani,NT Miles,Gong Yuting,1,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,9.5,Hong Kong,China,NT Miles,Y Daswani,Gong Yuting,0,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,9.6,Hong Kong,China,NT Miles,Y Daswani,Gong Yuting,0,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,10.1,Hong Kong,China,Y Daswani,NT Miles,Wang Huiying,0,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,10.2,Hong Kong,China,Y Daswani,NT Miles,Wang Huiying,1,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,10.3,Hong Kong,China,NT Miles,Y Daswani,Wang Huiying,0,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,10.4,Hong Kong,China,NT Miles,Y Daswani,Wang Huiying,0,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,10.5,Hong Kong,China,NT Miles,Y Daswani,Wang Huiying,4,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,10.6,Hong Kong,China,NT Miles,Y Daswani,Wang Huiying,0,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,11.1,Hong Kong,China,Y Daswani,NT Miles,Gong Yuting,4,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,11.2,Hong Kong,China,Y Daswani,NT Miles,Gong Yuting,1,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,11.3,Hong Kong,China,NT Miles,Y Daswani,Gong Yuting,0,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,11.4,Hong Kong,China,NT Miles,Y Daswani,Gong Yuting,0,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,11.5,Hong Kong,China,NT Miles,Y Daswani,Gong Yuting,1,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,11.6,Hong Kong,China,Y Daswani,NT Miles,Gong Yuting,0,1,,1,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,11.7,Hong Kong,China,Y Daswani,NT Miles,Gong Yuting,4,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,12.1,Hong Kong,China,NT Miles,Y Daswani,Wang Huiying,1,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,12.2,Hong Kong,China,Y Daswani,NT Miles,Wang Huiying,1,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,12.3,Hong Kong,China,NT Miles,Y Daswani,Wang Huiying,1,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,12.4,Hong Kong,China,Y Daswani,NT Miles,Wang Huiying,0,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,12.5,Hong Kong,China,Y Daswani,NT Miles,Wang Huiying,0,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,12.6,Hong Kong,China,Y Daswani,NT Miles,Wang Huiying,0,2,2,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,12.7,Hong Kong,China,NT Miles,Y Daswani,Wang Huiying,0,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,13.1,Hong Kong,China,Y Daswani,NT Miles,M Zhu,1,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,13.2,Hong Kong,China,NT Miles,Y Daswani,M Zhu,1,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,13.3,Hong Kong,China,Y Daswani,NT Miles,M Zhu,1,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,13.4,Hong Kong,China,NT Miles,Y Daswani,M Zhu,1,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,13.5,Hong Kong,China,Y Daswani,NT Miles,M Zhu,1,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,13.6,Hong Kong,China,NT Miles,Y Daswani,M Zhu,1,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,14.1,Hong Kong,China,NT Miles,Y Daswani,Ma Ruike,0,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,14.2,Hong Kong,China,NT Miles,Y Daswani,Ma Ruike,1,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,14.3,Hong Kong,China,Y Daswani,NT Miles,Ma Ruike,4,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,14.4,Hong Kong,China,Y Daswani,NT Miles,Ma Ruike,0,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,14.5,Hong Kong,China,Y Daswani,NT Miles,Ma Ruike,1,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,14.6,Hong Kong,China,NT Miles,Y Daswani,Ma Ruike,1,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,15.1,Hong Kong,China,NT Miles,Y Daswani,M Zhu,1,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,15.2,Hong Kong,China,Y Daswani,NT Miles,M Zhu,2,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,15.3,Hong Kong,China,Y Daswani,NT Miles,M Zhu,1,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,15.4,Hong Kong,China,NT Miles,Y Daswani,M Zhu,0,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,15.5,Hong Kong,China,NT Miles,Y Daswani,M Zhu,1,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,15.6,Hong Kong,China,Y Daswani,NT Miles,M Zhu,1,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,16.1,Hong Kong,China,Y Daswani,NT Miles,Wang Huiying,1,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,16.2,Hong Kong,China,NT Miles,Y Daswani,Wang Huiying,1,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,16.3,Hong Kong,China,Y Daswani,NT Miles,Wang Huiying,0,0,,,,,,caught,Y Daswani,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,16.4,Hong Kong,China,KY Chan,NT Miles,Wang Huiying,0,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,16.5,Hong Kong,China,KY Chan,NT Miles,Wang Huiying,2,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,16.6,Hong Kong,China,KY Chan,NT Miles,Wang Huiying,1,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,17.1,Hong Kong,China,KY Chan,NT Miles,Zhao Yihan,1,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,17.2,Hong Kong,China,NT Miles,KY Chan,Zhao Yihan,1,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,17.3,Hong Kong,China,KY Chan,NT Miles,Zhao Yihan,0,1,,,1,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,17.4,Hong Kong,China,NT Miles,KY Chan,Zhao Yihan,0,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,17.5,Hong Kong,China,NT Miles,KY Chan,Zhao Yihan,4,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,17.6,Hong Kong,China,NT Miles,KY Chan,Zhao Yihan,1,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,18.1,Hong Kong,China,NT Miles,KY Chan,Ma Ruike,4,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,18.2,Hong Kong,China,NT Miles,KY Chan,Ma Ruike,0,1,,,,1,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,18.3,Hong Kong,China,KY Chan,NT Miles,Ma Ruike,0,1,1,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,18.4,Hong Kong,China,KY Chan,NT Miles,Ma Ruike,1,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,18.5,Hong Kong,China,NT Miles,KY Chan,Ma Ruike,1,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,18.6,Hong Kong,China,KY Chan,NT Miles,Ma Ruike,0,0,,,,,,caught,KY Chan,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,18.7,Hong Kong,China,M Bibi,NT Miles,Ma Ruike,4,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,19.1,Hong Kong,China,NT Miles,M Bibi,Zhao Yihan,1,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,19.2,Hong Kong,China,M Bibi,NT Miles,Zhao Yihan,2,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,19.3,Hong Kong,China,M Bibi,NT Miles,Zhao Yihan,1,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,19.4,Hong Kong,China,NT Miles,M Bibi,Zhao Yihan,1,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,19.5,Hong Kong,China,M Bibi,NT Miles,Zhao Yihan,0,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",1,19.6,Hong Kong,China,M Bibi,NT Miles,Zhao Yihan,1,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",2,0.1,China,Hong Kong,Wei Haiting,Jiaping Li,Iqra Sahar,0,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",2,0.2,China,Hong Kong,Wei Haiting,Jiaping Li,Iqra Sahar,2,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",2,0.3,China,Hong Kong,Wei Haiting,Jiaping Li,Iqra Sahar,0,0,,,,,,bowled,Wei Haiting,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",2,0.4,China,Hong Kong,Cai Yuzhi,Jiaping Li,Iqra Sahar,0,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",2,0.5,China,Hong Kong,Cai Yuzhi,Jiaping Li,Iqra Sahar,0,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",2,0.6,China,Hong Kong,Cai Yuzhi,Jiaping Li,Iqra Sahar,0,0,,,,,,caught,Cai Yuzhi,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",2,1.1,China,Hong Kong,Jiaping Li,M Zhu,KY Chan,0,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",2,1.2,China,Hong Kong,Jiaping Li,M Zhu,KY Chan,0,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",2,1.3,China,Hong Kong,Jiaping Li,M Zhu,KY Chan,0,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",2,1.4,China,Hong Kong,Jiaping Li,M Zhu,KY Chan,1,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",2,1.5,China,Hong Kong,M Zhu,Jiaping Li,KY Chan,0,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",2,1.6,China,Hong Kong,M Zhu,Jiaping Li,KY Chan,0,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",2,2.1,China,Hong Kong,Jiaping Li,M Zhu,Iqra Sahar,0,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",2,2.2,China,Hong Kong,Jiaping Li,M Zhu,Iqra Sahar,0,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",2,2.3,China,Hong Kong,Jiaping Li,M Zhu,Iqra Sahar,1,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",2,2.4,China,Hong Kong,M Zhu,Jiaping Li,Iqra Sahar,0,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",2,2.5,China,Hong Kong,M Zhu,Jiaping Li,Iqra Sahar,0,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",2,2.6,China,Hong Kong,M Zhu,Jiaping Li,Iqra Sahar,0,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",2,3.1,China,Hong Kong,Jiaping Li,M Zhu,KY Chan,0,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",2,3.2,China,Hong Kong,Jiaping Li,M Zhu,KY Chan,1,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",2,3.3,China,Hong Kong,M Zhu,Jiaping Li,KY Chan,0,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",2,3.4,China,Hong Kong,M Zhu,Jiaping Li,KY Chan,0,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",2,3.5,China,Hong Kong,M Zhu,Jiaping Li,KY Chan,0,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",2,3.6,China,Hong Kong,M Zhu,Jiaping Li,KY Chan,2,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",2,4.1,China,Hong Kong,Jiaping Li,M Zhu,Joyleen Kaur,1,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",2,4.2,China,Hong Kong,M Zhu,Jiaping Li,Joyleen Kaur,0,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",2,4.3,China,Hong Kong,M Zhu,Jiaping Li,Joyleen Kaur,0,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",2,4.4,China,Hong Kong,M Zhu,Jiaping Li,Joyleen Kaur,4,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",2,4.5,China,Hong Kong,M Zhu,Jiaping Li,Joyleen Kaur,4,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",2,4.6,China,Hong Kong,M Zhu,Jiaping Li,Joyleen Kaur,1,0,,,,,,,,,
1534324,2026,2026-05-08,"Mission Road Ground, Mong Kok, Hong Kong",2,5.1,China,Hong Kong,M Zhu,Jiaping Li,KY Chan,1,0,,,,,,,,,
