match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1529782,2026,2026-04-04,Happy Valley Ground 2,1,7.5,Cyprus,Greece,I Chathurani,A Dirannehelage,M Vervitsioti,0,0,,,,,,caught,I Chathurani,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,7.6,Cyprus,Greece,T De Silva,A Dirannehelage,M Vervitsioti,0,1,1,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,7.7,Cyprus,Greece,T De Silva,A Dirannehelage,M Vervitsioti,0,1,1,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,7.8,Cyprus,Greece,T De Silva,A Dirannehelage,M Vervitsioti,0,1,1,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,7.9,Cyprus,Greece,T De Silva,A Dirannehelage,M Vervitsioti,0,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,7.10,Cyprus,Greece,T De Silva,A Dirannehelage,M Vervitsioti,0,0,,,,,,bowled,T De Silva,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,7.11,Cyprus,Greece,D Koralalage,A Dirannehelage,M Vervitsioti,0,1,1,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,7.12,Cyprus,Greece,D Koralalage,A Dirannehelage,M Vervitsioti,0,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,8.1,Cyprus,Greece,A Dirannehelage,D Koralalage,A Savvani,1,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,8.2,Cyprus,Greece,D Koralalage,A Dirannehelage,A Savvani,0,1,1,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,8.3,Cyprus,Greece,D Koralalage,A Dirannehelage,A Savvani,0,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,8.4,Cyprus,Greece,D Koralalage,A Dirannehelage,A Savvani,0,1,1,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,8.5,Cyprus,Greece,D Koralalage,A Dirannehelage,A Savvani,1,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,8.6,Cyprus,Greece,A Dirannehelage,D Koralalage,A Savvani,1,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,8.7,Cyprus,Greece,D Koralalage,A Dirannehelage,A Savvani,1,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,8.8,Cyprus,Greece,A Dirannehelage,D Koralalage,A Savvani,1,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,9.1,Cyprus,Greece,A Dirannehelage,D Koralalage,M Vervitsioti,0,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,9.2,Cyprus,Greece,A Dirannehelage,D Koralalage,M Vervitsioti,0,1,1,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,9.3,Cyprus,Greece,A Dirannehelage,D Koralalage,M Vervitsioti,0,1,1,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,9.4,Cyprus,Greece,A Dirannehelage,D Koralalage,M Vervitsioti,2,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,9.5,Cyprus,Greece,A Dirannehelage,D Koralalage,M Vervitsioti,0,1,1,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,9.6,Cyprus,Greece,A Dirannehelage,D Koralalage,M Vervitsioti,0,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,9.7,Cyprus,Greece,A Dirannehelage,D Koralalage,M Vervitsioti,1,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,9.8,Cyprus,Greece,D Koralalage,A Dirannehelage,M Vervitsioti,1,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,9.9,Cyprus,Greece,A Dirannehelage,D Koralalage,M Vervitsioti,0,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,10.1,Cyprus,Greece,D Koralalage,A Dirannehelage,A Savvani,1,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,10.2,Cyprus,Greece,A Dirannehelage,D Koralalage,A Savvani,0,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,10.3,Cyprus,Greece,A Dirannehelage,D Koralalage,A Savvani,1,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,10.4,Cyprus,Greece,D Koralalage,A Dirannehelage,A Savvani,0,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,10.5,Cyprus,Greece,D Koralalage,A Dirannehelage,A Savvani,0,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,10.6,Cyprus,Greece,D Koralalage,A Dirannehelage,A Savvani,0,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,11.1,Cyprus,Greece,A Dirannehelage,D Koralalage,M Vervitsioti,0,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,11.2,Cyprus,Greece,A Dirannehelage,D Koralalage,M Vervitsioti,1,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,11.3,Cyprus,Greece,D Koralalage,A Dirannehelage,M Vervitsioti,0,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,11.4,Cyprus,Greece,D Koralalage,A Dirannehelage,M Vervitsioti,0,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,11.5,Cyprus,Greece,D Koralalage,A Dirannehelage,M Vervitsioti,0,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,11.6,Cyprus,Greece,D Koralalage,A Dirannehelage,M Vervitsioti,0,1,1,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,11.7,Cyprus,Greece,D Koralalage,A Dirannehelage,M Vervitsioti,0,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,12.1,Cyprus,Greece,A Dirannehelage,D Koralalage,A Savvani,0,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,12.2,Cyprus,Greece,A Dirannehelage,D Koralalage,A Savvani,0,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,12.3,Cyprus,Greece,A Dirannehelage,D Koralalage,A Savvani,1,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,12.4,Cyprus,Greece,D Koralalage,A Dirannehelage,A Savvani,0,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,12.5,Cyprus,Greece,D Koralalage,A Dirannehelage,A Savvani,0,0,,,,,,run out,A Dirannehelage,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,12.6,Cyprus,Greece,C Wijesinghe,D Koralalage,A Savvani,0,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,13.1,Cyprus,Greece,D Koralalage,C Wijesinghe,E Kallous,0,1,1,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,13.2,Cyprus,Greece,D Koralalage,C Wijesinghe,E Kallous,0,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,13.3,Cyprus,Greece,D Koralalage,C Wijesinghe,E Kallous,1,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,13.4,Cyprus,Greece,C Wijesinghe,D Koralalage,E Kallous,0,1,,1,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,13.5,Cyprus,Greece,C Wijesinghe,D Koralalage,E Kallous,0,1,,1,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,13.6,Cyprus,Greece,C Wijesinghe,D Koralalage,E Kallous,0,1,1,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,13.7,Cyprus,Greece,C Wijesinghe,D Koralalage,E Kallous,0,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,13.8,Cyprus,Greece,C Wijesinghe,D Koralalage,E Kallous,0,1,1,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,13.9,Cyprus,Greece,C Wijesinghe,D Koralalage,E Kallous,0,1,,1,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,13.10,Cyprus,Greece,C Wijesinghe,D Koralalage,E Kallous,1,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,13.11,Cyprus,Greece,D Koralalage,C Wijesinghe,E Kallous,0,1,1,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,13.12,Cyprus,Greece,D Koralalage,C Wijesinghe,E Kallous,0,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,13.13,Cyprus,Greece,D Koralalage,C Wijesinghe,E Kallous,0,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,14.1,Cyprus,Greece,C Wijesinghe,D Koralalage,A Makri,1,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,14.2,Cyprus,Greece,D Koralalage,C Wijesinghe,A Makri,2,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,14.3,Cyprus,Greece,D Koralalage,C Wijesinghe,A Makri,0,1,1,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,14.4,Cyprus,Greece,D Koralalage,C Wijesinghe,A Makri,0,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,14.5,Cyprus,Greece,D Koralalage,C Wijesinghe,A Makri,0,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,14.6,Cyprus,Greece,D Koralalage,C Wijesinghe,A Makri,1,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,14.7,Cyprus,Greece,C Wijesinghe,D Koralalage,A Makri,0,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,15.1,Cyprus,Greece,D Koralalage,C Wijesinghe,Maria Penna,2,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,15.2,Cyprus,Greece,D Koralalage,C Wijesinghe,Maria Penna,0,1,1,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,15.3,Cyprus,Greece,D Koralalage,C Wijesinghe,Maria Penna,1,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,15.4,Cyprus,Greece,C Wijesinghe,D Koralalage,Maria Penna,0,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,15.5,Cyprus,Greece,C Wijesinghe,D Koralalage,Maria Penna,0,1,1,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,15.6,Cyprus,Greece,C Wijesinghe,D Koralalage,Maria Penna,1,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,15.7,Cyprus,Greece,D Koralalage,C Wijesinghe,Maria Penna,0,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,15.8,Cyprus,Greece,D Koralalage,C Wijesinghe,Maria Penna,1,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,16.1,Cyprus,Greece,D Koralalage,C Wijesinghe,A Makri,0,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,16.2,Cyprus,Greece,D Koralalage,C Wijesinghe,A Makri,2,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,16.3,Cyprus,Greece,D Koralalage,C Wijesinghe,A Makri,0,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,16.4,Cyprus,Greece,D Koralalage,C Wijesinghe,A Makri,0,1,1,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,16.5,Cyprus,Greece,D Koralalage,C Wijesinghe,A Makri,1,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,16.6,Cyprus,Greece,C Wijesinghe,D Koralalage,A Makri,0,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,16.7,Cyprus,Greece,C Wijesinghe,D Koralalage,A Makri,0,1,1,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,16.8,Cyprus,Greece,C Wijesinghe,D Koralalage,A Makri,1,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,17.1,Cyprus,Greece,C Wijesinghe,D Koralalage,M Syrioti,0,0,,,,,,caught,C Wijesinghe,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,17.2,Cyprus,Greece,N Liyanage,D Koralalage,M Syrioti,1,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,17.3,Cyprus,Greece,D Koralalage,N Liyanage,M Syrioti,1,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,17.4,Cyprus,Greece,N Liyanage,D Koralalage,M Syrioti,0,1,1,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,17.5,Cyprus,Greece,N Liyanage,D Koralalage,M Syrioti,0,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,17.6,Cyprus,Greece,N Liyanage,D Koralalage,M Syrioti,2,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,17.7,Cyprus,Greece,N Liyanage,D Koralalage,M Syrioti,1,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,18.1,Cyprus,Greece,N Liyanage,D Koralalage,Maria Penna,0,1,1,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,18.2,Cyprus,Greece,N Liyanage,D Koralalage,Maria Penna,0,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,18.3,Cyprus,Greece,N Liyanage,D Koralalage,Maria Penna,1,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,18.4,Cyprus,Greece,D Koralalage,N Liyanage,Maria Penna,0,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,18.5,Cyprus,Greece,D Koralalage,N Liyanage,Maria Penna,0,1,1,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,18.6,Cyprus,Greece,D Koralalage,N Liyanage,Maria Penna,1,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,18.7,Cyprus,Greece,N Liyanage,D Koralalage,Maria Penna,0,2,,1,1,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,18.8,Cyprus,Greece,D Koralalage,N Liyanage,Maria Penna,1,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,18.9,Cyprus,Greece,N Liyanage,D Koralalage,Maria Penna,0,2,2,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,18.10,Cyprus,Greece,D Koralalage,N Liyanage,Maria Penna,1,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,19.1,Cyprus,Greece,D Koralalage,N Liyanage,M Syrioti,1,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,19.2,Cyprus,Greece,N Liyanage,D Koralalage,M Syrioti,0,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,19.3,Cyprus,Greece,N Liyanage,D Koralalage,M Syrioti,0,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,19.4,Cyprus,Greece,N Liyanage,D Koralalage,M Syrioti,2,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,19.5,Cyprus,Greece,N Liyanage,D Koralalage,M Syrioti,1,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,1,19.6,Cyprus,Greece,D Koralalage,N Liyanage,M Syrioti,0,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,2,0.1,Greece,Cyprus,M Syrioti,A Savvani,D Koralalage,0,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,2,0.2,Greece,Cyprus,M Syrioti,A Savvani,D Koralalage,0,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,2,0.3,Greece,Cyprus,M Syrioti,A Savvani,D Koralalage,0,1,1,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,2,0.4,Greece,Cyprus,M Syrioti,A Savvani,D Koralalage,0,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,2,0.5,Greece,Cyprus,M Syrioti,A Savvani,D Koralalage,0,1,1,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,2,0.6,Greece,Cyprus,M Syrioti,A Savvani,D Koralalage,1,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,2,0.7,Greece,Cyprus,A Savvani,M Syrioti,D Koralalage,0,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,2,0.8,Greece,Cyprus,A Savvani,M Syrioti,D Koralalage,0,1,,,,1,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,2,1.1,Greece,Cyprus,A Savvani,M Syrioti,S Dunukedeniya,2,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,2,1.2,Greece,Cyprus,A Savvani,M Syrioti,S Dunukedeniya,0,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,2,1.3,Greece,Cyprus,A Savvani,M Syrioti,S Dunukedeniya,0,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,2,1.4,Greece,Cyprus,A Savvani,M Syrioti,S Dunukedeniya,0,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,2,1.5,Greece,Cyprus,A Savvani,M Syrioti,S Dunukedeniya,0,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,2,1.6,Greece,Cyprus,A Savvani,M Syrioti,S Dunukedeniya,0,1,1,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,2,1.7,Greece,Cyprus,A Savvani,M Syrioti,S Dunukedeniya,0,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,2,2.1,Greece,Cyprus,M Syrioti,A Savvani,D Koralalage,0,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,2,2.2,Greece,Cyprus,M Syrioti,A Savvani,D Koralalage,0,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,2,2.3,Greece,Cyprus,M Syrioti,A Savvani,D Koralalage,0,0,,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,2,2.4,Greece,Cyprus,M Syrioti,A Savvani,D Koralalage,0,1,1,,,,,,,,
1529782,2026,2026-04-04,Happy Valley Ground 2,2,2.5,Greece,Cyprus,M Syrioti,A Savvani,D Koralalage,0,1,1,,,,,,,,
